Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1466532000;13.0;10.0;0.82;SSE;5.555555555555555;0.0;932.98;0.0;Cloudy
1466535600;13.0;10.0;0.82;SSE;5.277777777777778;0.0;932.98;0.0;Cloudy
1466539200;13.0;10.0;0.82;SSE;4.722222222222222;0.0;932.98;0.0;Cloudy
1466542800;12.0;10.0;0.88;SE;5.277777777777778;0.0;932.98;0.0;Cloudy
1466546400;12.0;10.0;0.88;SE;4.722222222222222;0.0;932.98;0.0;Cloudy
1466550000;12.0;10.0;0.88;SE;3.611111111111111;0.0;933.89;0.0;Cloudy
1466553600;12.0;10.0;0.88;SE;4.166666666666667;0.0;933.89;0.0;Cloudy
1466557200;12.0;10.0;0.88;SE;4.166666666666667;0.0;933.89;0.0;Cloudy
1466560800;12.0;11.0;0.94;SE;3.0555555555555554;0.0;932.98;0.0;Cloudy
1466560980;12.0;10.0;0.88;SE;3.611111111111111;0.0;932.98;0.0;Cloudy
1466561220;12.0;10.0;0.88;SE;3.611111111111111;0.0;932.98;0.0;Cloudy
1466561280;12.0;10.0;0.88;SE;3.611111111111111;0.0;932.07;0.0;Cloudy
1466562000;12.0;10.0;0.88;SE;2.5;0.0;932.07;0.0;Cloudy
1466562600;12.0;10.0;0.88;SE;3.611111111111111;0.0;932.07;0.0;Cloudy
1466562660;12.0;10.0;0.88;SE;3.611111111111111;0.0;932.07;0.0;Cloudy
1466564400;13.0;11.0;0.88;ESE;3.611111111111111;0.0;932.07;0.0;Cloudy
1466566560;13.0;11.0;0.88;ESE;2.5;0.0;932.07;0.0;Cloudy
1466568000;13.0;11.0;0.88;ESE;3.0555555555555554;0.0;932.07;0.0;Cloudy
1466568780;0.0;0.0;0.0;ESE;3.0555555555555554;0.0;0.0;0.0;Cloudy
1466571600;13.0;11.0;0.88;ESE;3.611111111111111;0.0;931.17;0.0;Cloudy
1466575200;13.0;10.0;0.82;ESE;3.611111111111111;0.0;930.26;0.0;Cloudy
1466575800;13.0;10.0;0.82;ESE;3.611111111111111;0.0;930.26;0.0;Cloudy
1466575980;13.0;10.0;0.82;ESE;3.611111111111111;0.0;930.26;0.0;Cloudy
1466576640;13.0;10.0;0.82;ESE;3.611111111111111;0.0;930.26;0.0;Cloudy
1466577240;13.0;10.0;0.82;E;3.611111111111111;0.0;930.26;0.0;Cloudy
1466577300;13.0;10.0;0.82;E;3.611111111111111;0.0;930.26;0.0;Cloudy
1466578020;13.0;10.0;0.82;ESE;3.0555555555555554;0.0;929.35;0.0;Cloudy
1466578560;13.0;10.0;0.82;E;3.0555555555555554;0.0;929.35;0.0;Cloudy
1466578800;13.0;10.0;0.82;E;3.0555555555555554;0.0;929.35;0.0;Cloudy
1466582400;13.0;11.0;0.88;E;2.5;0.0;929.35;0.0;Cloudy
1466582940;13.0;11.0;0.88;E;2.5;0.0;929.35;0.0;Cloudy
1466586000;13.0;11.0;0.88;E;3.0555555555555554;0.0;929.35;0.0;Cloudy
1466589600;14.0;11.0;0.82;E;2.5;0.0;930.26;0.0;Cloudy
1466593200;14.0;11.0;0.82;ENE;3.0555555555555554;0.0;930.26;0.0;Cloudy
1466596800;14.0;12.0;0.88;ENE;3.611111111111111;0.0;931.17;0.0;Cloudy
1466600400;15.0;12.0;0.82;E;1.9444444444444444;0.0;931.17;0.0;Mostly Cloudy
1466604000;17.0;12.0;0.72;ENE;1.9444444444444444;0.0;930.26;0.0;Fair
1466607600;19.0;12.0;0.64;SW;1.6666666666666665;0.0;930.26;0.0;Mostly Cloudy
1466611200;18.0;12.0;0.68;SW;4.166666666666667;0.0;929.35;0.0;Mostly Cloudy
1466614800;17.0;13.0;0.77;SSW;4.166666666666667;0.0;929.35;0.0;Mostly Cloudy
1466618400;16.0;12.0;0.77;S;3.611111111111111;0.0;928.44;0.0;Mostly Cloudy
1466622000;15.0;12.0;0.82;S;4.166666666666667;0.0;929.35;0.0;Mostly Cloudy
1466625600;15.0;12.0;0.82;SSW;4.166666666666667;0.0;930.26;0.0;Mostly Cloudy
1466629200;14.0;11.0;0.82;SSE;1.6666666666666665;0.0;929.35;0.0;Mostly Cloudy
1466632800;14.0;11.0;0.82;SW;3.0555555555555554;0.0;930.26;0.0;Mostly Cloudy
1466636400;14.0;12.0;0.88;SSE;1.6666666666666665;0.0;930.26;0.0;Mostly Cloudy
1466640000;15.0;12.0;0.82;ENE;1.1111111111111112;0.0;930.26;0.0;Mostly Cloudy
1466643600;15.0;12.0;0.82;NNW;1.1111111111111112;0.0;930.26;0.0;Mostly Cloudy
1466647200;15.0;12.0;0.82;NE;1.6666666666666665;0.0;930.26;0.0;Mostly Cloudy
1466647260;15.0;12.0;0.82;NE;1.6666666666666665;0.0;929.35;0.0;Fair
1466650800;15.0;12.0;0.82;CALM;0.0;0.0;929.35;0.0;Partly Cloudy
1466654400;15.0;12.0;0.82;CALM;0.0;0.0;929.35;0.0;Partly Cloudy
1466656500;14.0;12.0;0.88;VAR;0.5555555555555556;0.0;929.35;0.0;Fair
1466658000;14.0;12.0;0.88;S;1.6666666666666665;0.0;929.35;0.0;Fog
1466661600;14.0;12.0;0.88;VAR;1.1111111111111112;0.0;928.44;0.0;Fog
1466665200;14.0;12.0;0.88;NE;1.6666666666666665;0.0;928.44;0.0;Fog
1466668800;14.0;12.0;0.88;NE;1.1111111111111112;0.0;927.53;0.0;Fog
1466668860;13.0;11.0;0.88;NE;1.1111111111111112;0.0;927.53;0.0;Fog
1466669820;13.0;11.0;0.88;CALM;0.0;0.0;927.53;0.0;Fog
1466670360;12.0;11.0;0.94;CALM;0.0;0.0;928.44;0.0;Fog
1466671080;13.0;11.0;0.88;CALM;0.0;0.0;928.44;0.0;Fog
1466672100;13.0;11.0;0.88;CALM;0.0;0.0;928.44;0.0;Fog
1466672400;13.0;11.0;0.88;CALM;0.0;0.0;928.44;0.0;Fair
1466676000;0.0;0.0;0.0;S;1.9444444444444444;0.0;929.35;0.0;Fog
1466677560;12.0;11.0;0.94;SSW;1.6666666666666665;0.0;929.35;0.0;Fog
1466679600;13.0;11.0;0.88;S;1.1111111111111112;0.0;929.35;0.0;Fog
1466681940;14.0;13.0;0.94;CALM;0.0;0.0;930.26;0.0;Mostly Cloudy
1466683200;15.0;13.0;0.88;CALM;0.0;0.0;930.26;0.0;Fair
1466686800;17.0;13.0;0.77;SSW;1.1111111111111112;0.0;930.26;0.0;Fair
1466690400;19.0;14.0;0.73;NNW;1.6666666666666665;0.0;930.26;0.0;Fair
1466694000;21.0;14.0;0.64;WSW;1.9444444444444444;0.0;929.35;0.0;Fair
1466697600;22.0;14.0;0.6;SSW;2.5;0.0;928.44;0.0;Mostly Cloudy
1466701200;23.0;13.0;0.53;NW;5.555555555555555;0.0;927.53;0.0;Fair
1466704800;23.0;11.0;0.47;WSW;3.0555555555555554;0.0;927.53;0.0;Fair
1466708400;18.0;13.0;0.73;S;5.555555555555555;0.0;928.44;0.0;Fair
1466712000;16.0;11.0;0.72;S;6.111111111111111;0.0;928.44;0.0;Fair
1466715600;16.0;11.0;0.72;S;5.277777777777778;0.0;929.35;0.0;Mostly Cloudy
1466719200;15.0;11.0;0.77;S;4.166666666666667;0.0;930.26;0.0;Mostly Cloudy
1466722800;14.0;11.0;0.82;SSE;4.166666666666667;0.0;930.26;0.0;Mostly Cloudy
1466726400;14.0;11.0;0.82;S;1.6666666666666665;0.0;930.26;0.0;Cloudy
1466730000;14.0;11.0;0.82;S;4.166666666666667;0.0;931.17;0.0;Cloudy
1466733600;13.0;11.0;0.88;SSE;3.0555555555555554;0.0;931.17;0.0;Cloudy
1466733660;13.0;11.0;0.88;SE;3.0555555555555554;0.0;931.17;0.0;Cloudy
1466737200;13.0;11.0;0.88;SE;1.9444444444444444;0.0;931.17;0.0;Cloudy
1466739600;13.0;11.0;0.88;SE;1.6666666666666665;0.0;931.17;0.0;Mostly Cloudy
1466740380;13.0;10.0;0.82;SE;1.6666666666666665;0.0;931.17;0.0;Mostly Cloudy
1466740800;13.0;10.0;0.82;SE;1.6666666666666665;0.0;931.17;0.0;Mostly Cloudy
1466741700;12.0;10.0;0.88;SSE;1.6666666666666665;0.0;930.26;0.0;Partly Cloudy
1466744400;13.0;10.0;0.82;VAR;0.5555555555555556;0.0;930.26;0.0;Fog
1466748000;12.0;10.0;0.88;CALM;0.0;0.0;930.26;0.0;Fog
1466751600;13.0;11.0;0.88;E;1.6666666666666665;0.0;930.26;0.0;Fog
1466755200;12.0;10.0;0.88;ESE;1.6666666666666665;0.0;930.26;0.0;Fog
1466758800;11.0;10.0;0.94;SE;1.6666666666666665;0.0;931.17;0.0;Fair
1466761380;10.0;9.0;0.94;SSE;3.611111111111111;0.0;931.17;0.0;Fog
1466762400;11.0;9.0;0.88;SSE;3.611111111111111;0.0;0.0;0.0;Fog
1466764080;11.0;10.0;0.94;SSE;3.611111111111111;0.0;932.07;0.0;Fog
1466766000;11.0;10.0;0.94;SE;3.0555555555555554;0.0;932.07;0.0;Fog
1466769600;12.0;10.0;0.88;SSE;3.0555555555555554;0.0;932.98;0.0;Mostly Cloudy
1466773200;14.0;10.0;0.77;SSE;3.611111111111111;0.0;932.98;0.0;Fair
1466776800;17.0;10.0;0.63;SE;1.6666666666666665;0.0;932.98;0.0;Fair
1466780400;19.0;11.0;0.6;ESE;2.5;0.0;932.07;0.0;Fair
1466784000;20.0;11.0;0.56;SSE;2.5;0.0;932.07;0.0;Fair
1466787600;19.0;12.0;0.64;SSE;4.722222222222222;0.0;931.17;0.0;Fair
1466791200;18.0;12.0;0.68;S;5.555555555555555;0.0;931.17;0.0;Fair
1466794800;15.0;12.0;0.82;S;5.555555555555555;0.0;931.17;0.0;Cloudy
1466796300;14.0;12.0;0.88;S;5.277777777777778;0.0;931.17;0.0;Cloudy
1466796960;13.0;11.0;0.88;S;5.555555555555555;0.0;931.17;0.0;Fog
1466798400;13.0;11.0;0.88;SSE;5.277777777777778;0.0;931.17;0.0;Cloudy
1466801160;13.0;11.0;0.88;S;4.722222222222222;0.0;932.07;0.0;Fog
1466802000;13.0;11.0;0.88;S;5.277777777777778;0.0;932.07;0.0;Cloudy
1466805600;12.0;11.0;0.94;SSE;3.611111111111111;0.0;932.07;0.0;Cloudy
1466809200;12.0;11.0;0.94;SE;3.0555555555555554;0.0;932.98;0.0;Cloudy
1466812800;12.0;11.0;0.94;SSE;4.166666666666667;0.0;932.98;0.0;Fog
1466816400;12.0;11.0;0.94;SE;3.611111111111111;0.0;933.89;0.0;Fog
1466820000;12.0;11.0;0.94;SE;3.611111111111111;0.0;933.89;0.0;Fog
1466820120;12.0;11.0;0.94;SE;3.0555555555555554;0.0;933.89;0.0;Fog
1466823600;12.0;10.0;0.88;SSE;3.0555555555555554;0.0;933.89;0.0;Fog
1466827200;13.0;11.0;0.88;SSE;2.5;0.0;932.98;0.0;Fog
1466828820;13.0;11.0;0.88;SE;1.9444444444444444;0.0;932.98;0.0;Fog
1466828880;13.0;11.0;0.88;SE;1.9444444444444444;0.0;932.98;0.0;Fog
1466830800;13.0;11.0;0.88;SE;2.5;0.0;932.98;0.0;Fog
1466834400;14.0;11.0;0.82;E;3.0555555555555554;0.0;932.98;0.0;Fog
1466838000;14.0;11.0;0.82;E;2.5;0.0;932.98;0.0;Fog
1466841600;14.0;11.0;0.82;E;3.0555555555555554;0.0;932.98;0.0;Fog
1466845200;14.0;11.0;0.82;E;3.0555555555555554;0.0;932.98;0.0;Fog
1466848140;14.0;11.0;0.82;E;1.9444444444444444;0.0;932.98;0.0;Fog
1466848800;14.0;11.0;0.82;E;1.6666666666666665;0.0;932.98;0.0;Fog
1466850300;14.0;11.0;0.82;E;3.0555555555555554;0.0;933.89;0.0;Fog
1466852400;14.0;11.0;0.82;E;4.166666666666667;0.0;933.89;0.0;Fog
1466856000;15.0;11.0;0.77;ENE;4.166666666666667;0.0;934.8;0.0;Fog
1466859600;15.0;11.0;0.77;ENE;4.166666666666667;0.0;934.8;0.0;Haze
1466861700;17.0;11.0;0.68;ENE;4.166666666666667;0.0;933.89;0.0;Partly Cloudy
1466863200;16.0;11.0;0.72;E;4.722222222222222;0.0;933.89;0.0;Partly Cloudy
1466866800;17.0;11.0;0.68;E;4.166666666666667;0.0;932.98;0.0;Fair
1466870400;19.0;11.0;0.6;ESE;3.611111111111111;0.0;932.98;0.0;Fair
1466874000;20.0;9.0;0.49;E;4.166666666666667;0.0;932.07;0.0;Fair
1466877600;21.0;9.0;0.46;E;4.166666666666667;0.0;931.17;0.0;Fair
1466881200;17.0;13.0;0.77;SSE;5.277777777777778;0.0;932.07;0.0;Fair
1466884800;15.0;12.0;0.82;SSE;4.722222222222222;0.0;932.07;0.0;Fair
1466888400;14.0;12.0;0.88;SSE;5.277777777777778;0.0;932.98;0.0;Fog
1466892000;14.0;12.0;0.88;SSE;3.611111111111111;0.0;933.89;0.0;Fog
1466895600;13.0;12.0;0.94;SSE;3.0555555555555554;0.0;933.89;0.0;Fog
1466899200;13.0;12.0;0.94;SE;3.0555555555555554;0.0;933.89;0.0;Fog
1466902800;13.0;12.0;0.94;ESE;2.5;0.0;934.8;0.0;Fog
1466906400;14.0;12.0;0.88;ESE;1.9444444444444444;0.0;933.89;0.0;Fog
1466906520;14.0;12.0;0.88;ESE;1.9444444444444444;0.0;933.89;0.0;Fog
1466996400;14.0;12.0;0.88;ESE;1.9444444444444444;0.0;933.89;0.0;Fog
1466996940;14.0;11.0;0.82;E;1.6666666666666665;0.0;933.89;0.0;Fog
1467000000;13.0;11.0;0.88;ESE;1.6666666666666665;0.0;933.89;0.0;Fog
1467003600;13.0;11.0;0.88;VAR;1.1111111111111112;0.0;933.89;0.0;Fog
1467007200;13.0;11.0;0.88;VAR;1.1111111111111112;0.0;933.89;0.0;Fog
1467007560;13.0;11.0;0.88;E;1.6666666666666665;0.0;932.98;0.0;Fog
1467008760;13.0;11.0;0.88;E;1.6666666666666665;0.0;933.89;0.0;Fog
1467010800;13.0;11.0;0.88;E;1.6666666666666665;0.0;932.98;0.0;Fog
1467014400;13.0;11.0;0.88;ENE;2.5;0.0;932.98;0.0;Fog
1467018000;13.0;11.0;0.88;NE;2.5;0.0;933.89;0.0;Fair
1467021600;12.0;10.0;0.88;ENE;2.5;0.0;933.89;0.0;Partly Cloudy
1467025200;12.0;10.0;0.88;ENE;3.611111111111111;0.0;934.8;0.0;Partly Cloudy
1467026040;12.0;11.0;0.94;E;2.5;0.0;934.8;0.0;Cloudy
1467027660;13.0;11.0;0.88;NE;3.0555555555555554;0.0;935.71;0.0;Partly Cloudy
1467028800;14.0;11.0;0.82;ENE;1.9444444444444444;0.0;935.71;0.0;Partly Cloudy
1467032400;15.0;10.0;0.72;NE;3.0555555555555554;0.0;935.71;0.0;Fair
1467036000;17.0;10.0;0.63;ENE;2.5;0.0;935.71;0.0;Fair
1467039600;19.0;10.0;0.56;ENE;2.5;0.0;934.8;0.0;Fair
1467043200;20.0;9.0;0.49;E;3.0555555555555554;0.0;933.89;0.0;Fair
1467046800;21.0;6.0;0.38;NE;1.6666666666666665;0.0;932.98;0.0;Fair
1467050400;22.0;9.0;0.43;SSE;0.5555555555555556;0.0;932.98;0.0;Fair
1467054000;20.0;9.0;0.49;ESE;1.1111111111111112;0.0;932.98;0.0;Fair
1467057600;17.0;12.0;0.72;SSE;4.722222222222222;0.0;932.98;0.0;Fair
1467061200;14.0;11.0;0.82;S;4.722222222222222;0.0;933.89;0.0;Fog
1467064800;14.0;12.0;0.88;S;4.166666666666667;0.0;933.89;0.0;Fog
1467068400;14.0;11.0;0.82;S;2.5;0.0;933.89;0.0;Fog
1467072000;13.0;11.0;0.88;SSE;1.6666666666666665;0.0;933.89;0.0;Fog
1467075600;13.0;11.0;0.88;SE;1.6666666666666665;0.0;934.8;0.0;Fog
1467079200;13.0;11.0;0.88;SSE;1.6666666666666665;0.0;933.89;0.0;Fog
1467079440;13.0;11.0;0.88;SSE;1.6666666666666665;0.0;933.89;0.0;Fog
1467082800;12.0;10.0;0.88;ESE;0.5555555555555556;0.0;933.89;0.0;Fog
1467086400;13.0;11.0;0.88;VAR;1.1111111111111112;0.0;933.89;0.0;Fog
1467088800;12.0;10.0;0.88;CALM;0.0;0.0;933.89;0.0;Fog
1467090000;12.0;10.0;0.88;CALM;0.0;0.0;932.98;0.0;Fog
1467090660;12.0;10.0;0.88;VAR;0.5555555555555556;0.0;932.98;0.0;Fog
1467092040;12.0;10.0;0.88;ESE;1.1111111111111112;0.0;932.98;0.0;Fog
1467093600;12.0;10.0;0.88;ESE;1.6666666666666665;0.0;932.98;0.0;Fog
1467094920;0.0;0.0;0.0;VAR;1.1111111111111112;0.0;0.0;0.0;Fog
1467095280;12.0;11.0;0.94;VAR;1.1111111111111112;0.0;932.98;0.0;Fog
1467096000;12.0;11.0;0.94;NE;1.9444444444444444;0.0;932.98;0.0;Fog
1467096780;12.0;11.0;0.94;NE;1.9444444444444444;0.0;932.98;0.0;Fog
1467097200;12.0;11.0;0.94;NE;1.9444444444444444;0.0;932.98;0.0;Fog
1467100800;12.0;11.0;0.94;ENE;1.9444444444444444;0.0;932.98;0.0;Fog
1467101880;12.0;11.0;0.94;NE;1.6666666666666665;0.0;932.98;0.0;Fog
1467102780;12.0;11.0;0.94;NE;1.6666666666666665;0.0;932.98;0.0;Fog
1467104400;12.0;11.0;0.94;NE;1.6666666666666665;0.0;932.98;0.0;Fog
1467108000;12.0;10.0;0.88;ENE;1.1111111111111112;0.0;933.89;0.0;Fair
1467111600;13.0;11.0;0.88;NE;1.6666666666666665;0.0;933.89;0.0;Fair
1467115200;15.0;11.0;0.77;ENE;1.9444444444444444;0.0;934.8;0.0;Fair
1467118800;16.0;11.0;0.72;NE;4.166666666666667;0.0;934.8;0.0;Fair
1467122400;19.0;11.0;0.6;NE;1.9444444444444444;0.0;933.89;0.0;Fair
1467126000;20.0;11.0;0.56;E;1.9444444444444444;0.0;933.89;0.0;Fair
1467129600;21.0;10.0;0.49;NNE;1.9444444444444444;0.0;932.98;0.0;Fair
1467133200;22.0;11.0;0.5;NNE;1.9444444444444444;0.0;932.07;0.0;Fair
1467136800;22.0;10.0;0.46;SE;1.9444444444444444;0.0;931.17;0.0;Partly Cloudy
1467140400;22.0;10.0;0.46;SSE;0.5555555555555556;0.0;931.17;0.0;Fair
1467144000;21.0;10.0;0.49;NE;1.6666666666666665;0.0;931.17;0.0;Fair
1467147600;20.0;11.0;0.56;NE;1.6666666666666665;0.0;932.07;0.0;Fair
1467151200;18.0;13.0;0.73;SW;1.9444444444444444;0.0;932.07;0.0;Mostly Cloudy
1467154800;17.0;12.0;0.72;S;1.6666666666666665;0.0;932.07;0.0;Fair
1467158400;16.0;11.0;0.72;SSE;1.1111111111111112;0.0;932.98;0.0;Fair
1467162000;17.0;11.0;0.68;ENE;1.1111111111111112;0.0;932.98;0.0;Fair
1467165600;16.0;11.0;0.72;N;0.5555555555555556;0.0;932.98;0.0;Fair
1467165780;16.0;11.0;0.72;VAR;1.1111111111111112;0.0;932.07;0.0;Fair
1467169200;14.0;11.0;0.82;SSW;1.6666666666666665;0.0;932.07;0.0;Fair
1467172800;14.0;11.0;0.82;S;1.6666666666666665;0.0;932.07;0.0;Fair
1467176400;13.0;11.0;0.88;S;1.9444444444444444;0.0;932.07;0.0;Fair
1467180000;13.0;11.0;0.88;NNW;1.1111111111111112;0.0;931.17;0.0;Fair
1467183600;13.0;11.0;0.88;CALM;0.0;0.0;931.17;0.0;Fair
1467187200;14.0;12.0;0.88;ENE;1.6666666666666665;0.0;931.17;0.0;Fair
1467187620;14.0;12.0;0.88;ENE;1.9444444444444444;0.0;931.17;0.0;Mostly Cloudy
1467188340;14.0;12.0;0.88;ENE;2.5;0.0;931.17;0.0;Fog
1467190800;14.0;12.0;0.88;ENE;3.0555555555555554;0.0;932.07;0.0;Fog
1467194400;14.0;13.0;0.94;NE;1.9444444444444444;0.0;932.07;0.0;Fog
1467198000;14.0;13.0;0.94;ENE;3.0555555555555554;0.0;932.07;0.0;Fog
1467201600;15.0;13.0;0.88;NNE;3.0555555555555554;0.0;932.98;0.0;Fog
1467202680;16.0;13.0;0.82;NE;2.5;0.0;932.98;0.0;Mostly Cloudy
1467205200;16.0;13.0;0.82;ENE;2.5;0.0;932.98;0.0;Mostly Cloudy
1467208800;18.0;13.0;0.73;E;1.9444444444444444;0.0;932.98;0.0;Fair
1467212400;20.0;14.0;0.68;NNE;1.9444444444444444;0.0;932.98;0.0;Fair
1467216000;22.0;13.0;0.57;NNE;3.0555555555555554;0.0;932.07;0.0;Fair
1467219600;23.0;13.0;0.53;N;1.9444444444444444;0.0;931.17;0.0;Fair
1467223200;24.0;13.0;0.5;WNW;1.6666666666666665;0.0;930.26;0.0;Partly Cloudy
1467226800;24.0;11.0;0.44;NW;3.0555555555555554;0.0;930.26;0.0;Fair
1467230400;23.0;11.0;0.47;W;1.9444444444444444;0.0;930.26;0.0;Fair
1467234000;23.0;10.0;0.44;NW;1.6666666666666665;0.0;931.17;0.0;Fair
1467237600;21.0;13.0;0.6;ESE;2.5;0.0;931.17;0.0;Fair
1467241200;20.0;14.0;0.68;SE;1.1111111111111112;0.0;932.07;0.0;Fair
1467244800;19.0;14.0;0.73;SSE;2.5;0.0;932.07;0.0;Fair
1467248400;19.0;13.0;0.68;E;1.6666666666666665;0.0;932.07;0.0;Fair
1467252000;19.0;13.0;0.68;ESE;2.5;0.0;932.07;0.0;Fair
1467252060;18.0;12.0;0.68;ESE;1.6666666666666665;0.0;932.07;0.0;Fair
1467342000;16.0;11.0;0.72;SSE;1.6666666666666665;0.0;932.98;0.0;Fair
1467345600;16.0;11.0;0.72;ESE;1.6666666666666665;0.0;932.07;0.0;Fair
1467349140;15.0;11.0;0.77;VAR;0.5555555555555556;0.0;932.07;0.0;Fair
1467349200;15.0;11.0;0.77;VAR;0.5555555555555556;0.0;932.07;0.0;Fair
1467349980;16.0;11.0;0.72;CALM;0.0;0.0;932.07;0.0;Fair
1467352800;15.0;11.0;0.77;S;1.1111111111111112;0.0;931.17;0.0;Fair
1467356400;15.0;11.0;0.77;S;1.6666666666666665;0.0;931.17;0.0;Fair
1467360000;15.0;12.0;0.82;CALM;0.0;0.0;931.17;0.0;Fair
1467363600;15.0;12.0;0.82;E;0.5555555555555556;0.0;932.07;0.0;Fair
1467367200;15.0;12.0;0.82;ENE;1.1111111111111112;0.0;932.98;0.0;Fair
1467370800;16.0;13.0;0.82;ENE;2.5;0.0;932.98;0.0;Fair
1467371580;16.0;13.0;0.82;ENE;3.0555555555555554;0.0;932.98;0.0;Mostly Cloudy
1467374400;16.0;14.0;0.88;ENE;3.611111111111111;0.0;933.89;0.0;Cloudy
1467378000;18.0;14.0;0.77;ENE;3.0555555555555554;0.0;933.89;0.0;Partly Cloudy
1467381600;20.0;14.0;0.68;E;1.9444444444444444;0.0;933.89;0.0;Fair
1467385200;22.0;14.0;0.6;NE;1.6666666666666665;0.0;932.98;0.0;Fair
1467388800;23.0;13.0;0.53;ENE;2.5;0.0;932.07;0.0;Fair
1467392400;24.0;11.0;0.44;N;3.611111111111111;0.0;931.17;0.0;Partly Cloudy
1467396000;23.0;11.0;0.47;NNW;1.6666666666666665;0.0;930.26;0.0;Mostly Cloudy
1467399600;23.0;14.0;0.57;SE;4.166666666666667;0.0;930.26;0.0;Fair
1467403200;17.0;14.0;0.82;SSE;3.611111111111111;0.0;931.17;0.0;Fair
1467406800;16.0;13.0;0.82;S;4.722222222222222;0.0;932.07;0.0;Partly Cloudy
1467410400;15.0;13.0;0.88;SSE;3.0555555555555554;0.0;932.07;0.0;Partly Cloudy
1467414000;15.0;13.0;0.88;SE;1.6666666666666665;0.0;932.07;0.0;Partly Cloudy
1467417600;16.0;13.0;0.82;SSE;1.1111111111111112;0.0;932.98;0.0;Fair
1467421200;16.0;13.0;0.82;SSE;1.1111111111111112;0.0;932.98;0.0;Fair
1467424800;16.0;13.0;0.82;SSE;1.1111111111111112;0.0;932.98;0.0;Fair
1467514800;18.0;12.0;0.68;VAR;0.5555555555555556;0.0;932.07;0.0;Fair
1467518400;17.0;13.0;0.77;CALM;0.0;0.0;932.07;0.0;Fair
1467522000;18.0;13.0;0.73;ENE;1.6666666666666665;0.0;932.07;0.0;Fair
1467525600;17.0;12.0;0.72;VAR;1.1111111111111112;0.0;931.17;0.0;Fair
1467529200;17.0;13.0;0.77;ENE;2.5;0.0;931.17;0.0;Fair
1467532800;17.0;13.0;0.77;ENE;3.0555555555555554;0.0;931.17;0.0;Fair
1467536400;17.0;13.0;0.77;ENE;1.9444444444444444;0.0;932.07;0.0;Fair
1467540000;16.0;13.0;0.82;ENE;1.6666666666666665;0.0;932.07;0.0;Fair
1467547200;19.0;14.0;0.73;ENE;1.9444444444444444;0.0;933.89;0.0;Fair
1467550800;21.0;14.0;0.64;ENE;1.9444444444444444;0.0;933.89;0.0;Fair
1467554400;23.0;14.0;0.57;NNE;1.6666666666666665;0.0;933.89;0.0;Fair
1467558000;24.0;13.0;0.5;N;2.5;0.0;932.98;0.0;Fair
1467561600;25.0;13.0;0.47;N;1.9444444444444444;0.0;932.07;0.0;Fair
1467565200;25.0;12.0;0.44;NW;1.6666666666666665;0.0;931.17;0.0;Partly Cloudy
1467568800;25.0;11.0;0.41;N;2.5;0.0;931.17;0.0;Partly Cloudy
1467572400;26.0;11.0;0.39;N;1.9444444444444444;0.0;930.26;0.0;Partly Cloudy
1467576000;25.0;11.0;0.41;ESE;1.6666666666666665;0.0;930.26;0.0;Fair
1467579600;22.0;12.0;0.53;SE;3.611111111111111;0.0;931.17;0.0;Partly Cloudy
1467583200;22.0;13.0;0.57;SE;3.0555555555555554;0.0;931.17;0.0;Partly Cloudy
1467586800;21.0;12.0;0.56;ESE;2.5;0.0;932.07;0.0;Fair
1467590400;20.0;12.0;0.6;ESE;2.5;0.0;932.07;0.0;Fair
1467594000;20.0;12.0;0.6;E;1.9444444444444444;0.0;932.07;0.0;Fair
1467597600;19.0;12.0;0.64;ESE;1.1111111111111112;0.0;932.07;0.0;Fair
1467597780;19.0;12.0;0.64;VAR;1.1111111111111112;0.0;932.07;0.0;Fair
1467601200;19.0;12.0;0.64;E;1.6666666666666665;0.0;932.07;0.0;Fair
1467604800;19.0;13.0;0.68;ENE;3.0555555555555554;0.0;932.07;0.0;Fair
1467608400;19.0;14.0;0.73;ENE;2.5;0.0;931.17;0.0;Fair
1467612000;18.0;14.0;0.77;ENE;1.9444444444444444;0.0;931.17;0.0;Fair
1467615600;17.0;14.0;0.82;ENE;3.0555555555555554;0.0;930.26;0.0;Fair
1467619200;17.0;14.0;0.82;ENE;1.9444444444444444;0.0;930.26;0.0;Fair
1467622800;16.0;14.0;0.88;E;3.0555555555555554;0.0;931.17;0.0;Fair
1467626400;16.0;14.0;0.88;ENE;1.9444444444444444;0.0;932.07;0.0;Fair
1467630000;17.0;14.0;0.82;ENE;1.9444444444444444;0.0;932.98;0.0;Fair
1467633600;18.0;14.0;0.77;ENE;1.9444444444444444;0.0;932.98;0.0;Fair
1467637200;20.0;13.0;0.64;NE;1.9444444444444444;0.0;933.89;0.0;Fair
1467640800;22.0;12.0;0.53;NE;1.9444444444444444;0.0;933.89;0.0;Fair
1467644400;23.0;12.0;0.5;NE;1.9444444444444444;0.0;932.98;0.0;Fair
1467648000;24.0;12.0;0.47;NNW;2.5;0.0;931.17;0.0;Fair
1467651600;26.0;10.0;0.36;N;1.9444444444444444;0.0;930.26;0.0;Fair
1467655200;26.0;9.0;0.34;N;2.5;0.0;930.26;0.0;Fair
1467658800;26.0;8.0;0.32;NNW;1.9444444444444444;0.0;929.35;0.0;Fair
1467662400;25.0;8.0;0.34;NNE;1.9444444444444444;0.0;929.35;0.0;Fair
