Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1557908460;17.22222222222222;13.88888888888889;0.82;S;2.68224;0.0;925.8362920000274;0.0;Cloudy
1557908580;17.22222222222222;13.88888888888889;0.82;SSW;2.68224;0.0;925.8362920000274;0.0;Cloudy
1557909360;17.22222222222222;13.88888888888889;0.82;S;2.2352;0.0;925.8362920000274;0.0;Mostly Cloudy
1557909960;16.11111111111111;13.88888888888889;0.88;S;1.34112;0.0;925.8362920000274;0.0;Mostly Cloudy
1557910200;16.11111111111111;13.88888888888889;0.88;S;1.34112;0.0;925.8362920000274;0.0;Mostly Cloudy
1557910800;16.11111111111111;13.88888888888889;0.88;S;1.34112;0.0;926.5135680000274;0.0;Mostly Cloudy
1557914400;17.22222222222222;13.88888888888889;0.82;VAR;0.89408;0.0;926.5135680000274;0.0;Mostly Cloudy
1557918000;17.22222222222222;13.88888888888889;0.82;WSW;2.68224;0.0;927.5294820000274;0.0;Partly Cloudy
1557921600;17.77777777777778;13.88888888888889;0.77;SSW;2.68224;0.0;927.5294820000274;0.0;Mostly Cloudy
1557925200;18.88888888888889;13.88888888888889;0.73;SW;3.57632;0.0;928.5453960000275;0.0;Mostly Cloudy
1557928800;20.0;13.88888888888889;0.68;S;3.12928;0.0;928.5453960000275;0.0;Mostly Cloudy
1557932400;21.11111111111111;13.88888888888889;0.64;SSW;3.57632;0.0;927.5294820000274;0.0;Partly Cloudy
1557936000;22.22222222222222;13.88888888888889;0.6;SSW;1.34112;0.0;927.5294820000274;0.0;Partly Cloudy
1557939600;21.11111111111111;16.11111111111111;0.73;SW;5.36448;0.0;926.5135680000274;0.0;Partly Cloudy
1557943200;20.0;15.0;0.73;SW;3.57632;0.0;0.0;0.0;Mostly Cloudy
1557946800;18.88888888888889;16.11111111111111;0.83;S;7.15264;0.0;926.5135680000274;0.0;Mostly Cloudy
1557950400;18.88888888888889;15.0;0.78;S;7.59968;0.0;926.5135680000274;0.0;Mostly Cloudy
1557951300;17.22222222222222;13.88888888888889;0.82;S;5.81152;0.0;922.1112740000273;0.0;Cloudy
1557954000;17.77777777777778;15.0;0.83;SSE;5.81152;0.0;927.5294820000274;0.0;Mostly Cloudy
1557957600;18.88888888888889;16.11111111111111;0.83;S;4.4704;0.0;927.5294820000274;0.0;Mostly Cloudy
1557958680;17.77777777777778;16.11111111111111;0.88;SSE;5.81152;0.0;0.0;0.0;Light Rain
1557959340;17.77777777777778;16.11111111111111;0.88;SSE;6.25856;0.0;928.5453960000275;0.0;Light Rain
1557961200;17.77777777777778;16.11111111111111;0.88;SE;5.81152;0.0;928.5453960000275;0.0;Cloudy
1557963180;15.0;12.777777777777777;0.88;S;4.02336;0.0;924.8203780000273;0.0;Cloudy
1557964800;17.77777777777778;15.0;0.83;SE;6.25856;0.0;928.5453960000275;0.0;Mostly Cloudy
1557968400;17.77777777777778;15.0;0.83;SE;5.36448;0.0;929.2226720000275;0.0;Mostly Cloudy
1557970440;17.77777777777778;15.0;0.83;SE;4.02336;0.0;929.2226720000275;0.0;Light Rain
1557972000;17.22222222222222;16.11111111111111;0.94;SE;4.02336;0.0;929.2226720000275;0.0;Mostly Cloudy
1557972060;17.22222222222222;15.0;0.88;SE;3.12928;0.0;929.2226720000275;0.0;Cloudy
1557975600;17.22222222222222;15.0;0.88;SE;5.36448;0.0;928.5453960000275;0.0;Cloudy
1557977580;17.22222222222222;15.0;0.88;SE;4.02336;0.0;928.5453960000275;0.0;Cloudy
1557978240;17.22222222222222;15.0;0.88;SE;3.12928;0.0;928.5453960000275;0.0;Cloudy
1557978780;17.22222222222222;15.0;0.88;SSE;3.12928;0.0;928.5453960000275;0.0;Cloudy
1557979200;17.22222222222222;15.0;0.88;SSE;3.12928;0.0;928.5453960000275;0.0;Cloudy
1557979500;17.22222222222222;15.0;0.88;SSE;3.57632;0.0;928.5453960000275;0.0;Cloudy
1557979620;17.22222222222222;15.0;0.88;SSE;3.57632;0.0;0.0;0.0;Cloudy
1557980340;17.22222222222222;15.0;0.88;SE;3.12928;0.0;928.5453960000275;0.0;Cloudy
1557981120;17.22222222222222;16.11111111111111;0.94;SSE;3.57632;0.0;928.5453960000275;0.0;Cloudy
1557981900;-17.77777777777778;-17.77777777777778;0.0;N/A;0.0;0.0;0.0;0.0;Cloudy
1557982740;17.22222222222222;16.11111111111111;0.94;N/A;0.0;0.0;928.5453960000275;0.0;Fog
1557982800;17.22222222222222;16.11111111111111;0.94;N/A;0.0;0.0;928.5453960000275;0.0;Fog
1557983460;17.22222222222222;15.0;0.88;SSE;3.57632;0.0;928.5453960000275;0.0;Cloudy
1557984540;17.22222222222222;15.0;0.88;SSE;3.57632;0.0;927.5294820000274;0.0;Mostly Cloudy
1557985320;17.22222222222222;15.0;0.88;SSE;3.12928;0.0;928.5453960000275;0.0;Fair
1557986040;17.22222222222222;16.11111111111111;0.94;SSE;3.57632;0.0;928.5453960000275;0.0;Mostly Cloudy
1557986400;17.22222222222222;16.11111111111111;0.94;SSE;3.57632;0.0;928.5453960000275;0.0;Mostly Cloudy
1557988860;17.22222222222222;15.0;0.88;SSE;4.4704;0.0;927.5294820000274;0.0;Mostly Cloudy
1557990000;17.22222222222222;15.0;0.88;SSE;4.02336;0.0;927.5294820000274;0.0;Fair
1557993600;17.22222222222222;15.0;0.88;SSE;4.4704;0.0;927.5294820000274;0.0;Partly Cloudy
1557994860;17.22222222222222;15.0;0.88;SSE;4.02336;0.0;927.5294820000274;0.0;Mostly Cloudy
1557995640;17.22222222222222;15.0;0.88;SSE;4.02336;0.0;927.5294820000274;0.0;Partly Cloudy
1557996720;17.22222222222222;15.0;0.88;SSE;4.02336;0.0;928.5453960000275;0.0;Mostly Cloudy
1557997200;17.22222222222222;15.0;0.88;SSE;4.02336;0.0;928.5453960000275;0.0;Mostly Cloudy
1558000800;17.22222222222222;15.0;0.88;SE;3.57632;0.0;929.2226720000275;0.0;Mostly Cloudy
1558004400;17.77777777777778;16.11111111111111;0.88;SSE;4.02336;0.0;929.2226720000275;0.0;Mostly Cloudy
1558008000;17.77777777777778;16.11111111111111;0.88;SE;4.02336;0.0;930.2385860000275;0.0;Mostly Cloudy
1558011600;18.88888888888889;16.11111111111111;0.83;SSE;4.02336;0.0;930.2385860000275;0.0;Mostly Cloudy
1558012320;18.88888888888889;16.11111111111111;0.83;SE;5.36448;0.0;930.2385860000275;0.0;Light Drizzle
1558015200;18.88888888888889;16.11111111111111;0.83;SE;5.36448;0.0;930.2385860000275;0.0;Mostly Cloudy
1558018800;18.88888888888889;17.22222222222222;0.88;SSE;4.4704;0.0;930.2385860000275;0.0;Mostly Cloudy
1558020660;17.77777777777778;16.11111111111111;0.88;S;5.81152;0.0;930.2385860000275;0.0;Light Rain
1558021380;17.77777777777778;17.22222222222222;0.94;SSE;5.81152;0.0;929.2226720000275;0.0;Light Rain
1558022400;17.77777777777778;16.11111111111111;0.88;S;6.25856;0.0;929.2226720000275;0.0;Mostly Cloudy
1558026000;17.77777777777778;16.11111111111111;0.88;SSE;6.25856;0.0;929.2226720000275;0.0;Light Rain
1558029600;17.77777777777778;16.11111111111111;0.88;SSE;5.81152;0.0;929.2226720000275;0.0;Light Rain
1558033200;17.22222222222222;15.0;0.88;SSE;6.7056;0.0;929.2226720000275;0.0;Mostly Cloudy
1558036800;17.22222222222222;15.0;0.88;SSE;4.02336;0.0;929.2226720000275;0.0;Mostly Cloudy
1558040400;17.22222222222222;15.0;0.88;SSE;6.25856;0.0;929.2226720000275;0.0;Cloudy
1558044000;17.22222222222222;15.0;0.88;SE;4.02336;0.0;930.2385860000275;0.0;Mostly Cloudy
1558047600;17.22222222222222;13.88888888888889;0.82;SSE;6.25856;0.0;930.2385860000275;0.0;Mostly Cloudy
1558051200;17.22222222222222;13.88888888888889;0.82;SSE;5.81152;0.0;930.2385860000275;0.0;Fair
1558054800;17.22222222222222;15.0;0.88;SE;5.81152;0.0;930.2385860000275;0.0;Mostly Cloudy
1558058400;17.22222222222222;15.0;0.88;SE;4.4704;0.0;930.2385860000275;0.0;Mostly Cloudy
1558058520;17.22222222222222;15.0;0.88;ESE;4.4704;0.0;930.2385860000275;0.0;Mostly Cloudy
1558059960;17.22222222222222;15.0;0.88;SE;4.4704;0.0;930.2385860000275;0.0;Partly Cloudy
1558062000;17.22222222222222;13.88888888888889;0.82;SE;3.57632;0.0;929.2226720000275;0.0;Fair
1558065600;16.11111111111111;13.88888888888889;0.88;SE;3.12928;0.0;929.2226720000275;0.0;Fair
1558069200;16.11111111111111;13.88888888888889;0.88;SSE;3.12928;0.0;929.2226720000275;0.0;Fair
1558072800;17.22222222222222;13.88888888888889;0.82;SE;3.12928;0.0;928.5453960000275;0.0;Fair
1558074600;17.22222222222222;15.0;0.88;SSE;2.68224;0.0;928.5453960000275;0.0;Mostly Cloudy
1558076220;17.22222222222222;15.0;0.88;SE;2.2352;0.0;928.5453960000275;0.0;Cloudy
1558076400;17.22222222222222;15.0;0.88;SE;2.2352;0.0;928.5453960000275;0.0;Cloudy
1558077360;17.22222222222222;15.0;0.88;SE;3.12928;0.0;927.5294820000274;0.0;Cloudy
1558080000;17.22222222222222;15.0;0.88;ESE;4.02336;0.0;928.5453960000275;0.0;Cloudy
1558082760;17.22222222222222;15.0;0.88;SE;3.12928;0.0;928.5453960000275;0.0;Cloudy
1558083600;17.22222222222222;15.0;0.88;SE;3.12928;0.0;928.5453960000275;0.0;Mostly Cloudy
1558087200;17.22222222222222;15.0;0.88;SE;2.68224;0.0;929.2226720000275;0.0;Mostly Cloudy
1558090800;17.22222222222222;15.0;0.88;ESE;2.68224;0.0;930.2385860000275;0.0;Mostly Cloudy
1558094400;17.22222222222222;15.0;0.88;ESE;4.02336;0.0;930.2385860000275;0.0;Mostly Cloudy
1558098000;17.22222222222222;16.11111111111111;0.94;ESE;3.57632;0.0;930.2385860000275;0.0;Mostly Cloudy
1558101600;17.77777777777778;16.11111111111111;0.88;ESE;4.02336;0.0;930.2385860000275;0.0;Light Rain
1558105200;18.88888888888889;16.11111111111111;0.83;E;3.57632;0.0;929.2226720000275;0.0;Mostly Cloudy
1558108800;20.0;15.0;0.73;E;4.02336;0.0;929.2226720000275;0.0;Mostly Cloudy
1558112400;20.0;13.88888888888889;0.68;ESE;4.4704;0.0;928.5453960000275;0.0;Mostly Cloudy
1558116000;18.88888888888889;15.0;0.78;SE;3.12928;0.0;927.5294820000274;0.0;Mostly Cloudy
1558119600;18.88888888888889;15.0;0.78;SSE;4.4704;0.0;927.5294820000274;0.0;Mostly Cloudy
1558123200;17.77777777777778;15.0;0.83;SSE;3.57632;0.0;927.5294820000274;0.0;Mostly Cloudy
1558126800;17.77777777777778;15.0;0.83;SSE;3.57632;0.0;927.5294820000274;0.0;Mostly Cloudy
1558130400;17.77777777777778;15.0;0.83;SSE;3.57632;0.0;928.5453960000275;0.0;Light Drizzle
1558134000;17.22222222222222;15.0;0.88;SSE;3.12928;0.0;928.5453960000275;0.0;Mostly Cloudy
1558137600;17.22222222222222;15.0;0.88;SSE;2.2352;0.0;928.5453960000275;0.0;Mostly Cloudy
1558141200;17.22222222222222;15.0;0.88;SSE;3.12928;0.0;928.5453960000275;0.0;Mostly Cloudy
1558144800;17.22222222222222;15.0;0.88;S;3.57632;0.0;928.5453960000275;0.0;Cloudy
1558144860;17.22222222222222;16.11111111111111;0.94;S;3.12928;0.0;928.5453960000275;0.0;Light Rain
1558148400;17.22222222222222;15.0;0.88;SSE;2.68224;0.0;928.5453960000275;0.0;Partly Cloudy
1558148820;17.22222222222222;16.11111111111111;0.94;SSE;2.68224;0.0;928.5453960000275;0.0;Mostly Cloudy
1558150440;17.22222222222222;16.11111111111111;0.94;ESE;2.2352;0.0;927.5294820000274;0.0;Light Rain
1558150500;17.22222222222222;16.11111111111111;0.94;ESE;2.2352;0.0;927.5294820000274;0.0;Light Rain
1558151580;17.22222222222222;15.0;0.88;SE;2.68224;0.0;927.5294820000274;0.0;Mostly Cloudy
1558151640;17.22222222222222;16.11111111111111;0.94;SE;2.68224;0.0;927.5294820000274;0.0;Mostly Cloudy
1558152000;17.22222222222222;15.0;0.88;SE;2.68224;0.0;927.5294820000274;0.0;Mostly Cloudy
1558152300;17.22222222222222;15.0;0.88;ESE;2.2352;0.0;927.5294820000274;0.0;Mostly Cloudy
1558154760;17.22222222222222;15.0;0.88;VAR;0.89408;0.0;927.5294820000274;0.0;Mostly Cloudy
1558155000;17.22222222222222;15.0;0.88;ESE;1.34112;0.0;927.5294820000274;0.0;Mostly Cloudy
1558155600;17.22222222222222;15.0;0.88;ESE;1.34112;0.0;927.5294820000274;0.0;Mostly Cloudy
1558156260;17.22222222222222;15.0;0.88;SE;1.34112;0.0;926.5135680000274;0.0;Cloudy
1558156380;17.22222222222222;15.0;0.88;SE;1.34112;0.0;926.5135680000274;0.0;Mostly Cloudy
1558158540;17.22222222222222;15.0;0.88;VAR;0.89408;0.0;926.5135680000274;0.0;Mostly Cloudy
1558159200;17.22222222222222;15.0;0.88;VAR;0.89408;0.0;926.5135680000274;0.0;Mostly Cloudy
1558159380;17.22222222222222;15.0;0.88;E;1.34112;0.0;926.5135680000274;0.0;Mostly Cloudy
1558159560;17.22222222222222;15.0;0.88;ENE;1.34112;0.0;926.5135680000274;0.0;Mostly Cloudy
1558160340;17.22222222222222;15.0;0.88;E;1.34112;0.0;926.5135680000274;0.0;Mostly Cloudy
1558162800;17.22222222222222;15.0;0.88;VAR;0.89408;0.0;926.5135680000274;0.0;Mostly Cloudy
1558166400;17.22222222222222;15.0;0.88;SE;0.89408;0.0;926.5135680000274;0.0;Fair
1558170000;17.22222222222222;15.0;0.88;SSE;2.2352;0.0;926.5135680000274;0.0;Light Rain
1558173600;17.22222222222222;15.0;0.88;SE;2.68224;0.0;927.5294820000274;0.0;Light Drizzle
1558175040;17.22222222222222;15.0;0.88;ESE;2.2352;0.0;927.5294820000274;0.0;Light Rain
1558175760;17.22222222222222;15.0;0.88;SE;1.34112;0.0;928.5453960000275;0.0;Rain
1558176360;17.22222222222222;15.0;0.88;ESE;1.34112;0.0;928.5453960000275;0.0;Light Rain
1558177200;17.22222222222222;15.0;0.88;VAR;0.89408;0.0;928.5453960000275;0.0;Mostly Cloudy
1558178220;17.22222222222222;16.11111111111111;0.94;S;0.44704;0.0;928.5453960000275;0.0;Mostly Cloudy
1558180800;17.22222222222222;16.11111111111111;0.94;VAR;0.89408;0.0;928.5453960000275;0.0;Mostly Cloudy
1558182900;17.22222222222222;16.11111111111111;0.94;VAR;0.89408;0.0;929.2226720000275;0.0;Light Drizzle
1558183500;17.22222222222222;16.11111111111111;0.94;VAR;0.89408;0.0;929.2226720000275;0.0;Light Drizzle
1558184400;-17.77777777777778;-17.77777777777778;0.0;ESE;1.34112;0.0;929.2226720000275;0.0;Light Drizzle
1558185720;-17.77777777777778;-17.77777777777778;0.0;ESE;1.34112;0.0;928.5453960000275;0.0;Light Rain
1558186620;17.22222222222222;16.11111111111111;0.94;ESE;1.34112;0.0;928.5453960000275;0.0;Light Rain
1558188000;17.77777777777778;16.11111111111111;0.88;VAR;0.89408;0.0;928.5453960000275;0.0;Light Rain
1558191600;17.77777777777778;16.11111111111111;0.88;VAR;0.89408;0.0;927.5294820000274;0.0;Light Rain
1558195200;18.88888888888889;16.11111111111111;0.83;SSE;2.68224;0.0;927.5294820000274;0.0;Mostly Cloudy
1558198800;18.88888888888889;16.11111111111111;0.83;SE;2.2352;0.0;926.5135680000274;0.0;Mostly Cloudy
1558202400;18.88888888888889;16.11111111111111;0.83;SE;2.2352;0.0;925.8362920000274;0.0;Light Rain
1558206000;18.88888888888889;16.11111111111111;0.83;ESE;2.2352;0.0;925.8362920000274;0.0;Mostly Cloudy
1558209600;18.88888888888889;16.11111111111111;0.83;ESE;2.2352;0.0;926.5135680000274;0.0;Mostly Cloudy
1558213200;18.88888888888889;15.0;0.78;ESE;0.89408;0.0;926.5135680000274;0.0;Mostly Cloudy
1558216800;17.77777777777778;16.11111111111111;0.88;SSE;1.34112;0.0;926.5135680000274;0.0;Partly Cloudy
1558220400;17.77777777777778;16.11111111111111;0.88;SE;0.89408;0.0;927.5294820000274;0.0;Fair
1558224000;17.22222222222222;16.11111111111111;0.94;SE;0.89408;0.0;927.5294820000274;0.0;Mostly Cloudy
1558227600;17.22222222222222;16.11111111111111;0.94;ESE;1.34112;0.0;927.5294820000274;0.0;Fair
1558228560;17.22222222222222;16.11111111111111;0.94;E;1.34112;0.0;927.5294820000274;0.0;Fog
1558231200;17.22222222222222;16.11111111111111;0.94;E;0.89408;0.0;927.5294820000274;0.0;Fog
1558231260;17.22222222222222;16.11111111111111;0.94;VAR;0.89408;0.0;927.5294820000274;0.0;Fair
1558233060;17.22222222222222;16.11111111111111;0.94;E;2.2352;0.0;926.5135680000274;0.0;Partly Cloudy
1558233120;17.22222222222222;16.11111111111111;0.94;E;2.2352;0.0;926.5135680000274;0.0;Mostly Cloudy
1558234800;17.22222222222222;15.0;0.88;ESE;2.68224;0.0;926.5135680000274;0.0;Fog
1558235220;17.22222222222222;15.0;0.88;E;2.2352;0.0;926.5135680000274;0.0;Mostly Cloudy
1558235280;17.22222222222222;15.0;0.88;E;2.2352;0.0;926.5135680000274;0.0;Mostly Cloudy
1558236780;17.22222222222222;15.0;0.88;ENE;2.2352;0.0;926.5135680000274;0.0;Mostly Cloudy
1558238400;17.22222222222222;15.0;0.88;E;2.2352;0.0;926.5135680000274;0.0;Cloudy
1558242000;17.22222222222222;15.0;0.88;ENE;3.57632;0.0;925.8362920000274;0.0;Cloudy
1558245600;17.22222222222222;15.0;0.88;NE;2.68224;0.0;925.8362920000274;0.0;Cloudy
1558246680;17.22222222222222;15.0;0.88;NE;2.2352;0.0;925.8362920000274;0.0;Cloudy
1558246740;17.22222222222222;15.0;0.88;NE;2.2352;0.0;925.8362920000274;0.0;Cloudy
1558247400;17.22222222222222;15.0;0.88;ENE;2.2352;0.0;925.8362920000274;0.0;Cloudy
1558247580;17.22222222222222;15.0;0.88;ENE;2.2352;0.0;925.8362920000274;0.0;Cloudy
1558249200;17.22222222222222;15.0;0.88;ENE;1.34112;0.0;925.8362920000274;0.0;Cloudy
1558252800;17.22222222222222;15.0;0.88;NNE;2.68224;0.0;925.8362920000274;0.0;Mostly Cloudy
1558256400;17.22222222222222;15.0;0.88;ENE;3.12928;0.0;0.0;0.0;Cloudy
1558260000;17.22222222222222;15.0;0.88;NE;2.2352;0.0;926.5135680000274;0.0;Mostly Cloudy
1558263600;17.22222222222222;15.0;0.88;NE;2.2352;0.0;927.5294820000274;0.0;Mostly Cloudy
1558267200;17.77777777777778;15.0;0.83;ENE;3.12928;0.0;927.5294820000274;0.0;Mostly Cloudy
1558267800;17.77777777777778;15.0;0.83;NE;2.2352;0.0;927.5294820000274;0.0;Mostly Cloudy
1558270800;18.88888888888889;15.0;0.78;NNE;2.2352;0.0;927.5294820000274;0.0;Partly Cloudy
1558274400;21.11111111111111;16.11111111111111;0.73;N;1.34112;0.0;927.5294820000274;0.0;Fair
1558278000;22.22222222222222;15.0;0.64;NNW;2.68224;0.0;926.5135680000274;0.0;Partly Cloudy
1558281600;22.77777777777778;15.0;0.61;NNW;3.12928;0.0;925.8362920000274;0.0;Mostly Cloudy
1558285200;22.77777777777778;15.0;0.61;NNW;3.12928;0.0;924.8203780000273;0.0;Showers in the Vicinity
1558288800;22.22222222222222;16.11111111111111;0.69;W;2.68224;0.0;924.8203780000273;0.0;Showers in the Vicinity
1558292400;22.22222222222222;16.11111111111111;0.69;W;2.68224;0.0;924.8203780000273;0.0;Showers in the Vicinity
1558296000;20.0;17.22222222222222;0.83;SE;3.57632;0.0;924.8203780000273;0.0;Showers in the Vicinity
1558299600;20.0;17.22222222222222;0.83;S;4.02336;0.0;925.8362920000274;0.0;Mostly Cloudy
1558303200;18.88888888888889;17.22222222222222;0.88;S;3.57632;0.0;925.8362920000274;0.0;Mostly Cloudy
1558306800;17.77777777777778;16.11111111111111;0.88;SSE;4.02336;0.0;926.5135680000274;0.0;Mostly Cloudy
1558310400;17.77777777777778;16.11111111111111;0.88;SE;2.68224;0.0;926.5135680000274;0.0;Mostly Cloudy
1558314000;17.77777777777778;16.11111111111111;0.88;SE;2.2352;0.0;927.5294820000274;0.0;Mostly Cloudy
1558317600;17.77777777777778;16.11111111111111;0.88;E;1.34112;0.0;926.5135680000274;0.0;Partly Cloudy
1558317660;17.77777777777778;16.11111111111111;0.88;VAR;0.89408;0.0;926.5135680000274;0.0;Fair
1558319220;17.77777777777778;16.11111111111111;0.88;NE;1.34112;0.0;926.5135680000274;0.0;Mostly Cloudy
1558321200;17.77777777777778;16.11111111111111;0.88;VAR;0.89408;0.0;925.8362920000274;0.0;Mostly Cloudy
1558322160;17.22222222222222;15.0;0.88;SE;0.89408;0.0;925.8362920000274;0.0;Partly Cloudy
1558322220;17.22222222222222;15.0;0.88;VAR;0.89408;0.0;925.8362920000274;0.0;Mostly Cloudy
1558323120;17.22222222222222;15.0;0.88;SE;0.89408;0.0;925.8362920000274;0.0;Mostly Cloudy
1558323840;17.22222222222222;16.11111111111111;0.94;CALM;0.0;0.0;925.8362920000274;0.0;Mostly Cloudy
1558324800;17.22222222222222;16.11111111111111;0.94;W;0.44704;0.0;925.8362920000274;0.0;Mostly Cloudy
1558325640;17.22222222222222;15.0;0.88;CALM;0.0;0.0;925.8362920000274;0.0;Partly Cloudy
1558328400;17.22222222222222;15.0;0.88;CALM;0.0;0.0;925.8362920000274;0.0;Fair
1558332000;16.11111111111111;15.0;0.94;VAR;0.89408;0.0;925.8362920000274;0.0;Fair
1558332600;17.22222222222222;15.0;0.88;SSW;0.44704;0.0;924.8203780000273;0.0;Mostly Cloudy
1558335600;17.22222222222222;15.0;0.88;S;1.34112;0.0;925.8362920000274;0.0;Cloudy
1558339200;17.22222222222222;15.0;0.88;VAR;0.89408;0.0;924.8203780000273;0.0;Cloudy
1558339380;17.22222222222222;15.0;0.88;VAR;0.89408;0.0;924.8203780000273;0.0;Cloudy
1558340280;17.22222222222222;15.0;0.88;E;1.34112;0.0;924.8203780000273;0.0;Cloudy
1558340640;17.22222222222222;15.0;0.88;ENE;1.34112;0.0;924.8203780000273;0.0;Cloudy
1558342800;17.22222222222222;15.0;0.88;ENE;1.34112;0.0;925.8362920000274;0.0;Mostly Cloudy
1558346400;17.77777777777778;15.0;0.83;NE;1.34112;0.0;925.8362920000274;0.0;Mostly Cloudy
1558350000;17.77777777777778;16.11111111111111;0.88;NNE;2.2352;0.0;926.5135680000274;0.0;Mostly Cloudy
1558353600;17.77777777777778;16.11111111111111;0.88;NNE;2.68224;0.0;927.5294820000274;0.0;Mostly Cloudy
1558357200;18.88888888888889;15.0;0.78;N;3.57632;0.0;927.5294820000274;0.0;Mostly Cloudy
1558360800;20.0;15.0;0.73;NW;4.02336;0.0;927.5294820000274;0.0;Mostly Cloudy
1558362180;21.11111111111111;16.11111111111111;0.73;NNW;4.02336;0.0;926.5135680000274;0.0;Partly Cloudy
1558364400;21.11111111111111;15.0;0.68;NW;2.68224;0.0;926.5135680000274;0.0;Partly Cloudy
1558368000;22.22222222222222;15.0;0.64;NNW;3.12928;0.0;925.8362920000274;0.0;Mostly Cloudy
1558371600;23.88888888888889;13.88888888888889;0.53;NW;4.4704;9.83488;925.8362920000274;0.0;Partly Cloudy
1558375200;22.77777777777778;12.777777777777777;0.53;NW;4.02336;0.0;925.8362920000274;0.0;Partly Cloudy
1558378800;22.22222222222222;12.777777777777777;0.57;W;3.57632;0.0;925.8362920000274;0.0;Mostly Cloudy
1558382400;22.22222222222222;12.777777777777777;0.57;W;2.68224;0.0;925.8362920000274;0.0;Mostly Cloudy
1558386000;21.11111111111111;13.88888888888889;0.64;W;2.2352;0.0;925.8362920000274;0.0;Fair
1558389600;17.77777777777778;16.11111111111111;0.88;SE;2.68224;0.0;925.8362920000274;0.0;Fair
1558393200;17.77777777777778;16.11111111111111;0.88;SE;1.34112;0.0;926.5135680000274;0.0;Fair
1558396800;17.77777777777778;16.11111111111111;0.88;SSE;2.68224;0.0;926.5135680000274;0.0;Mostly Cloudy
1558400400;17.22222222222222;15.0;0.88;SSE;1.34112;0.0;926.5135680000274;0.0;Partly Cloudy
1558404000;17.22222222222222;15.0;0.88;SE;0.89408;0.0;926.5135680000274;0.0;Fair
1558404060;17.22222222222222;15.0;0.88;VAR;0.89408;0.0;926.5135680000274;0.0;Fair
1558406520;17.77777777777778;16.11111111111111;0.88;ENE;1.34112;0.0;926.5135680000274;0.0;Mostly Cloudy
1558407600;17.77777777777778;15.0;0.83;ENE;1.34112;0.0;926.5135680000274;0.0;Mostly Cloudy
1558409340;17.77777777777778;16.11111111111111;0.88;ENE;0.89408;0.0;926.5135680000274;0.0;Mostly Cloudy
1558409820;17.77777777777778;15.0;0.83;VAR;0.89408;0.0;926.5135680000274;0.0;Cloudy
1558410900;17.77777777777778;15.0;0.83;VAR;0.89408;0.0;926.5135680000274;0.0;Mostly Cloudy
1558411200;17.77777777777778;15.0;0.83;VAR;0.89408;0.0;926.5135680000274;0.0;Mostly Cloudy
1558413780;17.22222222222222;15.0;0.88;NE;1.34112;0.0;925.8362920000274;0.0;Partly Cloudy
1558414800;17.22222222222222;15.0;0.88;NE;1.34112;0.0;925.8362920000274;0.0;Fair
1558418400;17.22222222222222;15.0;0.88;NE;0.89408;0.0;925.8362920000274;0.0;Fair
1558422000;17.22222222222222;15.0;0.88;NE;1.34112;0.0;924.8203780000273;0.0;Partly Cloudy
1558424100;16.11111111111111;15.0;0.94;NE;1.34112;0.0;924.8203780000273;0.0;Mostly Cloudy
1558424820;16.11111111111111;15.0;0.94;NNE;1.34112;0.0;924.8203780000273;0.0;Mostly Cloudy
1558425600;16.11111111111111;15.0;0.94;NE;2.2352;0.0;924.8203780000273;0.0;Mostly Cloudy
1558426380;16.11111111111111;15.0;0.94;ENE;1.34112;0.0;924.8203780000273;0.0;Mostly Cloudy
1558426980;16.11111111111111;13.88888888888889;0.88;NNE;1.34112;0.0;925.8362920000274;0.0;Mostly Cloudy
1558429200;16.11111111111111;13.88888888888889;0.88;NNE;2.2352;0.0;925.8362920000274;0.0;Fog
1558432800;16.11111111111111;15.0;0.94;NE;1.34112;0.0;925.8362920000274;0.0;Fog
1558436400;16.11111111111111;15.0;0.94;NNE;2.68224;0.0;926.5135680000274;0.0;Fog
1558440000;17.22222222222222;15.0;0.88;NE;2.2352;0.0;926.5135680000274;0.0;Partly Cloudy
1558443600;18.88888888888889;13.88888888888889;0.73;NNE;2.2352;0.0;927.5294820000274;0.0;Fair
1558447200;22.22222222222222;13.88888888888889;0.6;N;2.2352;0.0;926.5135680000274;0.0;Fair
1558450800;22.77777777777778;12.777777777777777;0.53;NNW;4.4704;0.0;926.5135680000274;0.0;Fair
1558454400;23.88888888888889;12.222222222222221;0.47;NNW;5.81152;0.0;925.8362920000274;0.0;Fair
1558458000;23.88888888888889;12.222222222222221;0.47;NW;5.36448;0.0;924.8203780000273;0.0;Fair
1558461600;25.0;12.222222222222221;0.44;NW;4.4704;0.0;924.8203780000273;0.0;Fair
1558465200;23.88888888888889;11.11111111111111;0.44;NW;5.81152;0.0;924.8203780000273;0.0;Fair
1558468800;22.77777777777778;12.222222222222221;0.5;NW;4.02336;0.0;924.8203780000273;0.0;Fair
1558472400;22.22222222222222;12.222222222222221;0.53;NW;3.57632;0.0;924.8203780000273;0.0;Fair
1558476000;22.22222222222222;12.777777777777777;0.57;NW;2.68224;0.0;924.8203780000273;0.0;Fair
1558479600;21.11111111111111;12.222222222222221;0.56;NW;3.57632;0.0;925.8362920000274;0.0;Fair
